-0.18271628	0.37140334	-0.6325945	-0.8874873	-1.3902203	-0.27359486	0.32544932	-0.24548008	-0.19415717	0.0018577988	-0.13053282	0.06928699	-0.8930974	0.014238956	-0.17166963	-0.008658398	0.572589	0.18923016	0.37819535	-0.27595824	0.10118661	-0.076028846	0.56285363	1.0107055	0.34734824	-0.72225136	-1.0196624	-0.72710085	-0.22250517	-0.095726095	-0.7843741	-0.22623602
-0.09495622	0.1385641	0.2130921	-0.15589243	0.18542685	-0.24254481	0.8520908	0.051161766	-0.25588807	-0.05859294	-0.2397539	-0.06787798	-0.031970505	-0.093956776	0.28117898	-0.29512417	0.15785684	-0.3332525	-0.53934467	0.510802	-0.24949156	0.05920059	0.41043264	0.35225812	0.39525783	-0.20199008	0.49537814	-0.41299027	-0.03534546	-0.33398148	0.17358926	-0.41001827
-0.51631325	-0.103449985	1.0605606	-0.28622112	0.44997534	0.111356564	1.2506313	-0.25498182	0.018794471	-0.19440709	0.58461076	0.1847068	0.08380641	0.059376482	0.018693322	0.65838784	-0.19503261	-0.015207769	0.3588789	-0.0036753751	-0.7893589	-0.09146427	-0.22515896	-0.26901296	-0.68403965	0.16642797	-0.044932906	-0.4677641	0.22440058	-0.59787226	0.12708178	0.06703085
-0.16241309	0.1417707	-0.19710743	-0.10089949	-0.24920075	-0.08114916	0.6370494	0.09030999	-0.76345474	-0.0988901	0.14328623	0.136918	-0.41909376	0.09378275	0.19301759	0.14882554	0.16746067	0.010995223	0.1671037	0.16160874	-0.37785947	0.07009914	0.099340275	-0.10886775	-0.20146506	-0.4070516	0.206695	0.01857215	0.013081355	-0.225561	-0.21827838	-0.14170173
-0.14563057	0.84304965	0.5644307	-0.5846847	0.45996565	-0.88758135	0.86933273	0.34901267	-1.1296347	-0.24219291	-0.8923757	0.16697615	0.4061416	-0.33420455	-0.007559556	0.37640083	-0.1742208	0.17815515	-0.013285903	0.06536925	-0.22902626	-0.18292437	-0.0795611	-0.32945693	-0.4444193	-0.7142598	0.9149983	0.8011531	0.1886963	0.42770213	-0.32746688	0.26343393
0.5292414	-0.34100214	1.4695016	-0.45945135	1.3475173	-1.72772	1.1865693	-0.0702696	-1.7861516	-0.56861866	0.552847	1.168814	1.6553462	-0.89884996	0.88731813	-2.593337	-1.0818179	0.81178814	0.71600974	-0.85253054	-0.66619134	-0.022431554	-0.35906726	-1.3528184	-0.6069559	0.44516003	-0.17969541	0.6335097	0.013100315	0.21010926	-1.6878468	0.06398286
-0.056768484	-0.048004963	-1.8699846	-1.1537014	-0.6352585	-0.074750945	0.83202195	1.1490998	0.75540465	0.5155226	-0.43195692	0.2790104	0.5858722	0.5457238	1.1302037	-1.6380224	-0.102693245	-0.11109032	0.31738946	-0.41803628	-0.33416924	-0.38796893	1.5571597	2.6189656	2.3245504	-0.5486468	-2.284272	-0.70076084	-0.7546934	-2.1022909	-2.2220476	-1.6521107
-0.3620204	-0.15691398	-0.5392246	0.19166584	-0.86143076	0.3975182	-0.08481169	0.20026062	-0.4556101	-0.025376543	0.40519688	-0.14375487	-0.87679327	-0.19308287	-0.2905214	-0.043922365	-0.025644884	0.3841397	0.5562101	0.59652245	0.06427482	0.04449138	-0.35587516	-0.30786973	-0.11542641	-0.6048339	0.51912653	-0.33260176	0.3141142	0.009167322	0.7399544	0.015288892
-0.75070876	0.061439265	0.47817585	-0.2830625	0.38717335	-0.26269406	1.3068005	-0.30193496	-0.8727359	0.48177132	0.048780773	0.38318202	-0.66621333	0.12136825	0.042438436	0.61943126	-0.3816191	0.18970083	0.28827655	-0.114621215	-0.30505636	0.22893171	-0.2754949	-0.42353666	-0.7296268	0.03721876	0.4340125	-0.1533875	0.3034085	-0.16235103	0.8572711	0.18958905
0.5935055	0.7246778	-0.33989817	-0.18852325	-1.6886363	0.44897184	0.24308741	0.43250385	-0.5880363	0.4235325	0.36986712	-0.33608264	-1.4027524	-0.40556562	0.32704622	-0.37915108	0.3364177	-0.36204898	0.39234564	1.1611097	-0.34733602	0.08156256	1.0122747	1.875826	0.6918941	-1.376282	1.1859709	-1.5171952	-0.34952843	-0.90533864	-1.70998	-0.18111578
-0.33670712	-0.25691625	0.9721251	-0.36983824	0.042027436	-0.51188856	0.81186444	-0.13802636	-0.21604694	0.37112093	0.20609203	0.3355881	0.59315205	-0.2287235	-0.054177042	-0.7313436	-0.074172966	0.22394724	0.29657832	0.006543918	-0.45924306	0.40150434	-0.3436772	0.017903415	-0.3485539	0.10678997	-0.12680231	-0.024646807	0.29842877	-0.3170554	0.40326804	0.18213727
-0.016334763	0.31924546	1.0581533	-0.2957164	-0.07566019	-0.5412178	0.9796291	-0.10105983	-0.8802667	0.05867493	0.4835955	0.61678475	0.89620775	-0.70540637	0.32749853	-0.647765	-0.12834506	0.37580782	-0.16722858	-0.14154005	-0.499027	0.2874174	-0.4845208	-0.17024702	-0.4638253	0.08966754	0.6266819	0.59707415	0.21490966	0.20685652	-0.37866688	-0.16772506
0.5753129	-0.38951594	0.35526383	-0.1525774	-0.238709	-1.1689124	0.57916045	0.5659188	-0.62196267	-0.19917579	-0.22979814	-0.62366676	0.467104	0.039044093	-0.47863245	-0.02137861	0.4571252	0.8272808	-0.37032512	-0.14462675	-0.535646	0.7075507	0.86313045	0.23261482	-0.20976098	-1.2608588	0.62226665	1.4693911	0.8950051	1.3464158	0.2198715	1.2435726
-1.6423953	0.13904528	0.75671	0.68420285	0.35453185	1.7684872	0.8121497	-1.3677771	-0.05828068	0.6691907	-0.59835225	0.31649643	-1.7708373	-0.3053469	-0.8493784	0.2913611	-1.5810965	0.05697567	1.5424559	0.463068	-1.2069674	0.14408751	0.74961925	-0.13147213	0.9819869	1.0392184	1.6216758	-2.4216588	0.4137893	-2.4465144	1.0143057	-0.8423293
1.3842226	0.55781615	0.5853432	-1.3151945	0.98852676	-2.430135	1.2208474	-0.058270283	-1.8338025	-0.5905623	-0.91348964	1.0008448	-0.25251418	-0.76707643	1.0093926	-1.6904398	-0.44026443	-0.49297935	0.7681918	0.26560673	-1.025957	0.39150643	-0.059996925	-1.903056	0.4279464	0.07430079	1.6199206	1.4313248	0.68078744	0.60525215	-0.60583127	-0.5507608
-0.017282896	-0.0697427	-0.91430265	0.46915653	-0.33554542	1.2132207	-0.28499997	0.25602144	-0.76364464	0.3964408	-0.76214355	-0.17858158	-1.1632695	-0.8208621	-0.92514336	0.40032554	-0.15587705	0.22288595	0.9335376	0.046243306	0.34413177	0.59961283	0.44162577	-0.4606092	0.22949934	-0.65677035	1.2421366	-0.9325403	-0.025344549	-0.31854567	1.4416983	-0.27679974
-0.1981763	-0.22665736	0.2559363	0.23546751	-0.35277283	0.0778488	0.34174487	0.112244755	0.21726291	-0.018346477	0.104881175	-0.13691476	-0.06506752	-0.031077487	-0.1593406	-0.07668366	-0.16037527	0.101102605	0.075060494	0.3902982	-0.14944369	0.33989245	0.1394487	0.027634466	-0.14117837	-0.38734868	0.5695261	0.10846048	0.20499499	0.32381502	0.37926546	0.28450602
-1.5284421	0.37274528	1.1908827	0.4722336	-1.0529286	-0.123230234	0.848383	-0.050158136	0.4061104	0.9133652	0.061106548	-0.5746943	-0.3180351	0.16383632	-0.56899697	0.42959073	-0.38722008	0.20787555	-0.11740573	-0.13339378	0.13285843	0.7587633	0.04256785	0.61140263	-0.39928624	-1.5512632	1.4376224	0.4185549	-0.1467243	1.7425432	0.8032932	0.7777489
-0.22776516	-0.12857476	-0.07723141	-0.31552017	-1.4518421	0.13716643	0.2268018	0.10223669	-0.64622086	-0.053558208	0.29291183	-0.21689522	-0.65892947	-0.10755201	0.50772107	-0.2751869	0.105317116	0.043530658	0.71652967	0.21607393	-0.029568378	0.6383518	0.91238236	1.2135079	0.74974614	-0.7095405	-0.034237705	-0.63137096	-0.31604433	-1.239879	-0.97882265	-0.43984964
0.81710064	0.6138939	-0.844936	0.7952461	-0.5359588	-0.6577598	-0.07257439	0.02749818	-1.6621051	0.56621915	-0.22157556	0.05599431	-0.9689903	-2.0773218	0.82877856	-0.33932766	0.153413	-0.22702523	0.94885886	0.48204812	0.33516666	1.3055007	-0.3700877	-0.9600892	0.016544815	-1.3169533	1.9864796	0.58185697	-0.39851153	0.6263262	0.030720286	-0.11402027
-0.84874576	-0.40167728	0.082474194	-0.30196214	-0.5396868	0.071258076	0.9151008	-0.38658777	0.020027377	0.4486449	0.13471681	0.09018104	-1.1382885	-0.3580454	-0.32232934	-0.23459335	-0.33264324	0.069287546	0.953676	0.06038588	-0.31547403	0.14280903	0.37580472	0.95558393	0.094078876	-0.17490292	-0.2579225	-1.0852996	-0.0010113438	-1.1222897	0.0006298302	-0.33093065
0.22974218	-0.20017865	1.2709948	0.22838151	-0.16277274	-0.66326326	0.2219443	-0.099595234	-1.46462	-0.37090245	0.5962988	0.8264156	0.5272445	-2.1063282	0.9828055	-0.9153224	-0.3974411	-0.52291465	0.7089556	-0.16465572	-0.6596829	0.94590193	-0.16119793	0.12246392	0.014707073	0.14480947	-0.011305583	0.6777588	-0.05972723	-0.20294575	-0.8206707	0.72474355
-1.8393604	-0.762305	0.63751715	0.4979702	-0.06895329	1.2984679	0.116364874	-0.44233644	0.3812314	0.9487013	-0.15466064	0.27247113	-2.3850238	-0.10829716	-1.4129193	0.4904749	-1.263206	-0.17595516	1.7439378	-0.5738989	-0.77267486	0.24819385	0.53932005	-0.19037214	-0.3350453	0.3355408	0.082561724	-2.3259623	-0.14579132	-0.8721116	1.6187738	0.47316256
-1.0238391	-1.3768861	2.7975233	-0.37406155	-0.22169898	1.1438355	2.6780188	-1.2002035	2.4013088	-0.75472134	1.7277619	0.9613678	-0.52366346	0.2378836	-0.4651146	1.2138286	-0.86979383	-0.23670661	0.6166526	1.2502949	-2.2913043	0.56627446	0.019750332	1.8238943	-0.6345605	0.57203704	-1.5965459	-2.0489573	-0.49000058	-1.1853198	0.24899177	-1.0381933
-1.282189	-0.68926376	0.033255998	-0.40129974	0.5299572	0.22512658	0.7659977	-0.29263842	-0.18627112	0.5854783	-0.65916646	0.8161498	-0.6531981	0.6985859	-0.4846505	0.47778186	-1.487229	0.5367088	0.4168631	-0.053892914	-0.043716557	0.12397324	-0.603867	-0.6392046	0.09081464	0.42823556	0.22024186	-0.74493873	0.015991613	-0.65628326	1.2811632	-0.030297456
-0.20200406	-0.64596385	-2.719836	0.21252362	-1.2962683	0.43105093	-1.1331177	0.86947596	-1.5749664	-0.7563329	-0.68569064	-1.0232346	-0.7389214	-0.28981197	-0.7956108	-0.47769508	0.10732101	0.94570655	-0.28929496	0.7643668	0.73461765	0.29493353	0.32448342	-1.1487489	-0.38981947	-0.9917531	1.7787247	0.34142086	0.69928867	-0.11276469	1.8956375	0.47741655
-1.1176357	-0.8036396	0.42613724	0.26345506	0.05170459	0.18794456	0.8067709	-0.3025462	0.7189915	0.5295871	0.3287595	0.3676027	-0.5964197	0.40963233	-0.8910002	0.19419369	-0.45623577	0.21760356	0.17872742	-0.31140453	-0.4181847	0.17391643	-0.2987896	0.4148449	-0.006760037	0.3710614	0.10961868	-0.54796356	0.44783193	-0.6153197	1.1055094	-0.019344067
0.21426955	0.09481613	0.39999244	-0.032234658	-0.27935204	-0.44316652	0.900017	-0.01730905	-0.78691715	0.26930073	0.09611845	0.26479566	0.07036639	-1.6493652	0.20065968	-0.5265547	-0.34054703	0.055920582	0.61174417	-0.36730984	-0.4149665	0.48142308	0.016849248	0.065854035	0.11225412	-0.5621077	0.80863494	0.43698615	0.13128191	0.05972666	-0.5290435	0.22473434
-0.115173616	-0.26710194	-0.39962798	-0.011633059	-0.32153252	-0.42336917	0.24971692	0.13951775	-0.29463735	-0.032400694	0.17958993	-0.17992792	0.07644696	0.10696263	0.16187362	-0.26645657	0.05177437	0.26200777	0.097868994	-0.19792691	0.111368075	0.006648044	-0.13950491	0.026810432	0.086039945	-0.31990778	-0.35910755	-0.07912433	0.10293711	-0.15818171	-0.078403935	-0.25631574
-0.6763646	-0.29823664	0.3980788	-0.4669797	-0.13074665	0.0060983147	1.0406588	-0.482093	-0.37443766	0.001624287	0.33768803	0.0745347	-0.38164797	0.1571284	0.009594628	-0.23082832	-0.33645698	0.2638006	0.5589384	0.005019935	-0.46708432	-0.100414194	0.39229196	0.8339354	0.32716104	0.11290067	-0.44401813	-0.9687144	0.29405928	-1.0133772	-0.026316127	-0.08070529
0.21652806	-0.20918563	-1.6145563	0.4895464	-0.53221256	-1.6807963	0.586284	0.49693367	-0.71528375	-1.1212099	0.45059785	0.4192129	0.43992376	0.2061336	0.24740745	-0.5673771	0.75369716	1.0148822	-1.0567603	1.4343857	0.09888876	0.55866784	0.27079788	0.0345238	-0.8137391	-0.9792129	1.013548	1.4793916	1.1968033	1.2926629	-0.0028254902	0.12791607
1.3401438	0.9270527	-0.11398544	-0.01227041	-0.5640002	-0.3611423	1.2183449	-0.75345206	-1.4888399	-0.7787352	1.2578039	-0.8310975	-0.008248799	0.03351189	1.3432057	-0.6435933	0.03362928	0.8779575	-0.8702672	0.727723	-0.8378306	0.37925863	1.8841183	0.8125619	2.4952745	-1.058089	0.7092176	-0.29518956	0.65524966	-0.17567049	-2.6948504	-1.4226213
-1.2494879	-0.3216803	1.862932	-0.6558443	0.9738797	0.0605353	1.8313757	-0.062675536	-0.75842696	0.3003427	1.2159455	1.3234651	0.35100204	-0.28578323	-0.62877077	0.5212126	-0.8531665	0.17681412	0.59742725	-0.56365854	-1.5060163	0.2002358	-0.65225804	-0.33920532	-0.3580661	0.7934641	-0.009431535	-0.39347255	-0.2576061	-0.97975105	1.1114933	0.17904077
-0.084801085	0.42848954	-0.53690326	-0.12952422	-0.73294157	-1.4946377	0.5407554	1.408632	-2.4608467	0.43857566	-0.2928316	1.0797089	0.569149	-1.3822215	-0.14461334	0.18293418	-0.08563459	-0.3485778	0.7403824	-1.2231939	0.54726315	0.19972469	-0.5172818	-0.8490048	0.11776303	-1.3653669	1.1180238	1.5619301	-0.14754502	1.3774548	-0.006106793	1.5722275
0.12357293	-1.1833147	-0.18272534	-0.8358152	-0.7931333	-1.5949893	0.39681467	0.22402586	0.43801183	0.9568198	-0.30096534	-0.07955233	0.26624987	0.35915676	-0.24307916	-1.2362846	1.0442733	1.0705818	-0.030431505	-0.17603724	0.7181137	0.1250326	0.29040107	0.7157515	0.047563337	-1.6969676	-1.6042742	-0.91888255	0.95635533	-0.29356676	0.36410618	0.017345611
-0.672108	-0.7012394	0.19039154	-0.37305105	-0.15772054	0.3539071	0.21546736	-0.35300934	-0.0073585445	-0.12989382	-0.09223303	-0.24444911	-0.96029335	-0.18441783	-0.87037206	-0.28700793	-0.32698926	0.35005954	0.90218276	0.29712814	-0.23049839	0.11939396	0.57544523	0.27628896	0.0039741257	0.36511832	0.2658072	-0.9505269	0.04521396	-0.44431707	1.0486135	-0.12538305
0.20399335	0.252617	0.15121266	-0.033262365	-0.36311746	-0.050439157	0.17741382	0.2087196	-0.19467887	-0.21597289	-0.058320045	0.048596516	-0.04527764	-0.1810901	0.052708354	-0.42573023	0.35120165	0.35566914	0.2245645	0.18415073	-0.5416347	0.49509043	0.5490948	0.3433339	0.11664368	-0.30892766	0.6335133	0.1765381	0.21621034	0.14678214	-0.3773388	-0.41630608
-0.06933179	-0.1763603	-0.55106795	0.21541044	-0.8206862	-0.65856725	0.395259	0.3932258	-1.5259646	-0.425101	0.5530113	0.43028903	-0.0016586977	-0.021833986	0.6912738	0.6001032	0.1832964	0.66002434	-0.13617314	0.2655932	-0.20526642	0.47663617	-0.92650133	-0.5943215	-0.5255771	-0.65677285	-0.14313318	0.34648326	0.85329425	0.6118964	0.8992475	0.14748286
0.037741918	0.2769894	0.5126538	-0.12896927	-0.53766674	-0.2306015	0.3458848	-0.17714548	-0.77781963	0.13120662	0.0874877	0.3672272	0.24509047	-1.5563036	0.26721376	-0.49361175	-0.2775731	-0.27854794	0.83147866	-0.43415886	-0.33919093	0.40060344	0.08773233	0.32547876	0.34089616	-0.086530894	0.61467475	-0.14901981	0.075016916	-0.39508858	-1.1584858	-0.0041458895
-0.9923862	-0.932242	0.9854005	-0.5012043	-0.577489	0.53643924	0.79686564	-0.13313451	0.19731288	0.45444646	0.275675	0.20497076	-2.118544	-0.5434853	-0.30042288	0.23126772	-0.3393952	-0.20528202	1.4582452	-0.6421411	-0.3373188	-0.14788705	0.2993975	1.6787086	0.070284635	0.09460126	-0.50580084	-1.6897427	-0.56588864	-1.6821042	-0.12591271	-0.26221532
0.13731241	0.36337322	0.4006324	0.36960387	-0.3577968	-0.51530904	0.16603243	-0.763953	-1.5158005	-0.4576461	-0.10505917	0.123015635	-0.9918559	-1.5658184	0.6664094	-0.17923622	0.5035847	-0.19584024	0.45637596	-0.31290916	-0.2847657	0.42106828	0.8574434	0.25703847	-0.46628365	0.17416541	1.2697277	0.017594036	0.19502874	-0.29855284	-0.29086417	-0.023196775
-0.31798792	0.15997466	-0.77859133	-0.23233923	-0.018351687	-0.67466605	0.7243996	0.24670465	-1.2525774	-0.2143502	0.84206015	1.5813293	-0.39382344	-0.07512099	0.21732667	0.15500882	0.3039263	0.119692795	0.010931245	0.85630804	-0.8719618	0.0014845718	-0.77034986	0.007005371	-1.0015259	0.029539187	0.714192	0.9250256	0.59211767	-0.5158415	0.26975033	0.31381503
0.6873399	1.0673594	-3.5236552	-0.8638122	0.22145163	-0.18987751	1.7285973	0.58865416	-1.6529862	-0.6386894	-0.8676033	0.3699275	1.2915478	0.39017498	0.57983536	-0.77302915	-1.0516222	-0.09700827	0.78341305	0.88963413	-0.81351244	-0.87311834	0.51464176	0.28721145	2.0972495	0.77790016	-0.79656	-1.2439146	1.0069385	-2.686641	-2.339842	-1.0505288
-0.17600507	-0.23253135	-1.2772411	-0.2185209	0.23138279	-1.380701	2.979934	0.7330217	-2.6826477	-1.0091676	-1.9373622	-1.4006579	2.0616019	1.7057775	0.41503692	-1.518379	0.3979473	1.800575	-2.26134	1.7202362	0.5246932	0.39449343	0.7197542	0.25324276	0.31106073	0.2668348	-0.6051651	1.2129009	1.1098689	0.98930156	-0.36821127	-0.7569141
-0.38937968	0.08415985	-0.07655964	0.009491238	-0.20705801	0.004930746	1.1189297	0.026389312	-0.37035188	0.15327212	0.22484806	-0.12025659	-0.34151855	0.1317729	-0.005194308	0.027217472	0.5273401	-0.0568203	-0.049720198	0.34089297	-0.16616581	0.18045527	0.41521046	0.7337976	0.23221745	-0.4693683	0.2963391	-0.6019785	-0.2863471	-0.10131307	-0.31552702	-0.16835092
0.23330408	-0.45597172	0.35870072	-0.32643458	-0.30235156	-0.9407543	0.106265195	0.043676015	0.007394954	0.5302605	-0.10484971	-0.55655754	-0.11367198	0.35750487	0.44913864	-0.23071344	0.7713351	0.50720054	0.05128031	-0.70765054	0.4910934	-0.087818615	0.021605795	-0.046039797	0.13145345	-1.2691904	-0.87724036	-0.22917783	0.060123816	-0.4500593	0.14067209	0.034448653
0.39223197	-0.7560207	-1.2115111	-0.15043722	0.114882685	-2.0868042	1.0579553	0.9942863	-4.401812	-2.3105567	-0.5921232	0.7320039	1.6227363	-0.49714538	2.295039	-1.8417044	-0.26742062	-1.2921168	0.7161403	0.17650583	0.98356223	-0.81414497	-2.0396616	-1.8036184	-1.7808495	-0.81772506	2.113633	0.14032839	-0.40765858	0.67525333	1.0439175	-0.80285525
0.012798548	-0.144488	-1.636798	0.63634014	-0.03493248	-0.33413413	1.0594246	-0.12921152	-0.18703705	-0.40406477	-0.49097437	0.34020936	-0.2761623	1.3103392	0.6799928	-0.95859617	0.4693945	0.8298408	-0.20810634	0.31958884	-0.6797796	-0.0009853258	1.9804422	0.35823858	3.1695516	-0.4520227	-1.5832256	-1.1921902	0.3693335	-1.5450283	-3.0199254	-0.6101339
-0.23587063	0.0118351495	0.13245553	-0.117276035	0.0118163135	0.056675944	0.22747561	-0.17882961	-0.16995925	0.22835682	0.089610346	0.22112316	-0.07161802	-0.5727905	0.010310733	-0.30645388	-0.33845657	0.04278833	0.42004094	-0.039734058	-0.19477357	0.24614708	0.10741085	0.038191147	-0.10061141	0.10795004	0.13699242	-0.08334558	0.021156607	-0.43387476	-0.12611748	-0.020020913
-0.04812367	-0.30077785	-1.9312297	0.061460566	-0.87825024	0.4241302	-0.481629	-0.077515624	0.30220407	0.22699276	-0.089777455	-0.8324443	-0.57443875	-0.115727566	-1.3190335	-0.5796818	-0.2397091	0.18183517	0.2436309	1.1662184	-0.07883683	0.19117883	0.45364577	0.70080626	-0.28155124	-0.036205173	0.75819075	-0.34709868	0.5068113	-0.18045433	0.22804518	-0.015366213
-2.2000675	-1.0982878	0.51284295	-0.356284	0.3386621	1.5314682	0.7736225	-0.64405566	0.8740159	0.6919291	-0.1957723	0.062149722	-1.255308	0.5967197	-1.4852492	0.52431154	-1.9754375	0.23536173	1.3852198	0.06418424	-1.2177777	-0.09922376	0.20961566	0.8936698	0.5118264	0.93530786	0.15591396	-2.3247712	-0.12185888	-2.2122173	2.270641	-0.53644985
0.08048131	-0.3928393	-0.08817314	-0.020561691	0.019874463	0.09545077	-0.045755867	-0.10931151	-0.022708008	-0.17640705	-0.009213391	0.12085035	-0.15023598	0.26632473	0.34376168	-0.36987528	-0.16195747	0.093513794	0.12103163	-0.06300327	0.012760486	0.10100815	0.38658285	0.050704926	0.47937045	-0.049535006	-0.06661266	-0.19724537	0.04162381	-0.38650697	-0.35373592	-0.20503303
-0.11704986	-0.25029135	-0.24557507	-0.01964236	-0.28517914	-0.18237415	0.3286515	0.03500143	-0.04894305	0.089111485	0.03024045	0.065591976	-0.124180496	-0.08588282	-0.060009077	-0.20365603	0.11627655	0.17625594	0.084557846	0.00894441	-0.033928532	0.20853451	0.26075354	0.2910496	0.026408525	-0.2654962	-0.07956154	-0.10862294	0.13473172	-0.25559497	-0.0894711	-0.06869156
0.0026561734	-0.05810205	0.67757505	-0.25251493	0.08098234	-0.66267604	0.88857317	-0.0785932	-0.9860548	-0.108119614	-0.07721593	0.20535621	-0.046129532	-0.6196945	0.07573791	-0.39646095	-0.2444045	-0.24611007	0.6715765	-0.38959545	-0.24005339	0.41384166	0.10258979	0.069543414	0.36372513	-0.49320436	0.3990961	0.43566242	-0.32001543	0.055245984	-0.7144211	-0.23203708
-0.14141087	-0.057906374	-0.24452901	0.22385384	-0.26836768	-0.12941737	0.118083864	0.25645337	-0.53978664	-0.21593729	0.10499968	0.25386357	-0.28141135	-0.25615478	0.034794666	-0.11904956	0.004149976	0.15720609	0.18235756	0.06923538	-0.03268086	0.061474927	0.168141	0.07717718	-0.023080165	-0.3206604	0.40485197	0.07059143	0.17531091	0.08136736	0.05794522	-0.0851515
0.08329805	-0.37109953	-0.3851031	0.2042478	-0.45399615	-0.21325177	-0.042684708	0.09590535	-0.3556607	0.14729853	-0.11036062	0.10789185	-0.21468846	0.0080659	-0.0063955034	-0.035268083	0.03687473	0.21556148	-0.025712369	-0.03457305	0.24737205	0.24856506	-0.2015161	-0.33414108	-0.22117145	-0.5583643	0.006493224	-0.07948478	0.1836707	0.20487322	0.46415251	0.3429664
0.22660731	-0.008640882	-0.54725784	-0.4618126	-0.6952317	0.036886476	0.11485787	0.023083193	-0.39595476	0.24282618	-0.15275262	-0.11263224	-0.68736315	-0.21577358	0.20144024	-0.4691286	0.64058656	-0.14324658	0.20141935	0.56610674	0.036774315	0.06201254	0.74654144	1.0672877	0.6498359	-0.40153912	0.4027218	0.13331565	-0.13025883	-0.7057772	-0.47716808	-0.37141767
-0.64264745	-0.3204175	0.24456088	0.3228866	-0.22319837	0.3367874	0.43797338	0.061691925	0.810138	-0.07395255	0.3362183	-0.5233306	0.6971517	0.022861237	-0.17074244	0.11834211	-0.70460975	0.25852856	0.27088585	0.61297536	-0.8272691	0.12802236	-0.08140394	-0.19237211	-0.5673766	-0.44163382	0.71764654	0.04930305	0.4847432	0.5950278	0.6113044	0.77483284
0.15137851	-1.0636331	0.15269491	-0.78159004	-0.86625755	-0.52796286	-0.165791	0.5101471	0.30040225	0.50558174	0.21242926	-0.4116703	0.4395655	0.52184063	0.29316086	-0.9524146	0.68920606	0.3367308	0.0043855924	-0.3385551	0.6067042	-0.28996512	0.37551585	0.28306428	-0.25612476	-0.75414586	-1.0381978	-0.3731351	0.7046679	-0.50547487	0.15112916	-0.025449937
